2025-11-12 15:03:09 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:09 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:10 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:10 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:11 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:11 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:11 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:12 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:12 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:13 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:13 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:13 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:14 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:14 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:15 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:15 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:15 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:16 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:16 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:16 [DEBUG] face-presence-api: [BatchLogger] No durations, skip flush
2025-11-12 15:03:17 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:17 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:17 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:18 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:18 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:19 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:19 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:19 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:20 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:20 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:21 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:21 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:21 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:22 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:22 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:23 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:23 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:23 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:24 [DEBUG] face-presence-api: [BatchLogger] No verifications, skip flush
2025-11-12 15:03:24 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:24 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:25 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:25 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:25 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:26 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:26 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:26 [DEBUG] face-presence-api: [BatchLogger] No registrations, skip flush
2025-11-12 15:03:26 [DEBUG] face-presence-api: [BatchLogger] No durations, skip flush
2025-11-12 15:03:27 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:27 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:27 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:28 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:28 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:29 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:29 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:29 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:30 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:30 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:31 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:31 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:31 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:32 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:32 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:33 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:33 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:33 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:34 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:34 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:35 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:35 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:35 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:36 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:36 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:36 [DEBUG] face-presence-api: [BatchLogger] No durations, skip flush
2025-11-12 15:03:37 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:37 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:38 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:38 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:38 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:39 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:39 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:40 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:40 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:40 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:41 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:41 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:42 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:42 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:42 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:43 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:43 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:44 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:44 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:44 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:45 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:45 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:46 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:46 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:46 [DEBUG] face-presence-api: [BatchLogger] No durations, skip flush
2025-11-12 15:03:47 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:47 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:47 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:48 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:48 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:49 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:49 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:49 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:50 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:50 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:51 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:51 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:51 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:52 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:52 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:53 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:53 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:54 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:54 [DEBUG] face-presence-api: [BatchLogger] No verifications, skip flush
2025-11-12 15:03:54 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:54 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:55 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:55 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:56 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:56 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:56 [DEBUG] face-presence-api: [BatchLogger] No registrations, skip flush
2025-11-12 15:03:56 [DEBUG] face-presence-api: [BatchLogger] No durations, skip flush
2025-11-12 15:03:56 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:57 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:57 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:58 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:58 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:58 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:59 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:03:59 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:00 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:00 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:00 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:01 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:01 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:02 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:02 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:03 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:03 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:03 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:04 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:04 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:05 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:05 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:05 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:06 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:06 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:06 [DEBUG] face-presence-api: [BatchLogger] No durations, skip flush
2025-11-12 15:04:07 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:07 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:08 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:08 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:08 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:09 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:09 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:09 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:10 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:10 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:11 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:11 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:12 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:12 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:12 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:13 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:13 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:14 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:14 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:14 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:15 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:15 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:16 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:16 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:16 [DEBUG] face-presence-api: [BatchLogger] No durations, skip flush
2025-11-12 15:04:16 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:17 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:17 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:18 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:18 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:18 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:19 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:19 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:20 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:20 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:20 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:21 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:21 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:22 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:22 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:22 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:23 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:23 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:24 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:24 [DEBUG] face-presence-api: [BatchLogger] No verifications, skip flush
2025-11-12 15:04:24 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:24 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:25 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:25 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:26 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:26 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:26 [DEBUG] face-presence-api: [BatchLogger] No registrations, skip flush
2025-11-12 15:04:26 [DEBUG] face-presence-api: [BatchLogger] No durations, skip flush
2025-11-12 15:04:26 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:27 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:27 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:28 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:28 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:28 [INFO] watchfiles.main: 1 change detected
2025-11-12 15:04:29 [DEBUG] python_multipart.multipart: Calling on_part_begin with no data
2025-11-12 15:04:29 [DEBUG] python_multipart.multipart: Calling on_header_field with data[64:83]
2025-11-12 15:04:29 [DEBUG] python_multipart.multipart: Calling on_header_value with data[85:110]
2025-11-12 15:04:29 [DEBUG] python_multipart.multipart: Calling on_header_end with no data
2025-11-12 15:04:29 [DEBUG] python_multipart.multipart: Calling on_headers_finished with no data
2025-11-12 15:04:29 [DEBUG] python_multipart.multipart: Calling on_part_data with data[114:116]
2025-11-12 15:04:29 [DEBUG] python_multipart.multipart: Calling on_part_end with no data
2025-11-12 15:04:29 [DEBUG] python_multipart.multipart: Calling on_part_begin with no data
2025-11-12 15:04:29 [DEBUG] python_multipart.multipart: Calling on_header_field with data[182:201]
2025-11-12 15:04:29 [DEBUG] python_multipart.multipart: Calling on_header_value with data[203:244]
2025-11-12 15:04:29 [DEBUG] python_multipart.multipart: Calling on_header_end with no data
2025-11-12 15:04:29 [DEBUG] python_multipart.multipart: Calling on_header_field with data[246:258]
2025-11-12 15:04:29 [DEBUG] python_multipart.multipart: Calling on_header_value with data[260:270]
2025-11-12 15:04:29 [DEBUG] python_multipart.multipart: Calling on_header_end with no data
2025-11-12 15:04:29 [DEBUG] python_multipart.multipart: Calling on_headers_finished with no data
2025-11-12 15:04:29 [DEBUG] python_multipart.multipart: Calling on_part_data with data[274:24382]
2025-11-12 15:04:29 [DEBUG] python_multipart.multipart: Calling on_part_end with no data
2025-11-12 15:04:29 [DEBUG] python_multipart.multipart: Calling on_end with no data
2025-11-12 15:04:29 [INFO] face-presence-api: Verifying user: 77
2025-11-12 15:04:29 [INFO] face-presence-api: Starting verification for user: 77
2025-11-12 15:04:29 [DEBUG] python_multipart.multipart: Calling on_part_begin with no data
2025-11-12 15:04:29 [DEBUG] python_multipart.multipart: Calling on_header_field with data[64:83]
2025-11-12 15:04:29 [DEBUG] python_multipart.multipart: Calling on_header_value with data[85:110]
2025-11-12 15:04:29 [DEBUG] python_multipart.multipart: Calling on_header_end with no data
2025-11-12 15:04:29 [DEBUG] python_multipart.multipart: Calling on_headers_finished with no data
2025-11-12 15:04:29 [DEBUG] python_multipart.multipart: Calling on_part_data with data[114:126]
2025-11-12 15:04:29 [DEBUG] python_multipart.multipart: Calling on_part_end with no data
2025-11-12 15:04:29 [DEBUG] python_multipart.multipart: Calling on_part_begin with no data
2025-11-12 15:04:29 [DEBUG] python_multipart.multipart: Calling on_header_field with data[192:211]
2025-11-12 15:04:29 [DEBUG] python_multipart.multipart: Calling on_header_value with data[213:254]
2025-11-12 15:04:29 [DEBUG] python_multipart.multipart: Calling on_header_end with no data
2025-11-12 15:04:29 [DEBUG] python_multipart.multipart: Calling on_header_field with data[256:268]
2025-11-12 15:04:29 [DEBUG] python_multipart.multipart: Calling on_header_value with data[270:280]
2025-11-12 15:04:29 [DEBUG] python_multipart.multipart: Calling on_header_end with no data
2025-11-12 15:04:29 [DEBUG] python_multipart.multipart: Calling on_headers_finished with no data
2025-11-12 15:04:29 [DEBUG] python_multipart.multipart: Calling on_part_data with data[284:24392]
2025-11-12 15:04:29 [DEBUG] python_multipart.multipart: Calling on_part_end with no data
2025-11-12 15:04:29 [DEBUG] python_multipart.multipart: Calling on_end with no data
2025-11-12 15:04:29 [INFO] face-presence-api: Verifying user: raihandaiva1
2025-11-12 15:04:29 [INFO] face-presence-api: Starting verification for user: raihandaiva1
2025-11-12 15:04:29 [DEBUG] python_multipart.multipart: Calling on_part_begin with no data
2025-11-12 15:04:29 [DEBUG] python_multipart.multipart: Calling on_header_field with data[64:83]
2025-11-12 15:04:29 [DEBUG] python_multipart.multipart: Calling on_header_value with data[85:110]
2025-11-12 15:04:29 [DEBUG] python_multipart.multipart: Calling on_header_end with no data
2025-11-12 15:04:29 [DEBUG] python_multipart.multipart: Calling on_headers_finished with no data
2025-11-12 15:04:29 [INFO] face-presence-api: Computed similarity for user 77: 0.6176
2025-11-12 15:04:29 [DEBUG] python_multipart.multipart: Calling on_part_data with data[114:126]
2025-11-12 15:04:29 [INFO] face-presence-api: Computed similarity for user raihandaiva1: 1.0000
2025-11-12 15:04:29 [DEBUG] python_multipart.multipart: Calling on_part_end with no data
2025-11-12 15:04:29 [DEBUG] python_multipart.multipart: Calling on_part_begin with no data
2025-11-12 15:04:29 [DEBUG] python_multipart.multipart: Calling on_header_field with data[192:211]
